symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
VNRX,under120,2026-07-29T14:36:00Z,morning,0.765,-0.1013743686127099,True,in_bracket,<1,True,True,2026-07-29T19:15:00Z,3.006535947712421,0.8036,,False,,,0.768,0.39215686274509837
VNSE,under120,2026-07-29T13:37:00Z,morning,36.85,-0.11325971503993335,False,other_price_or_range,10-120,False,,,,,,,,,,
VOYG,under120,2026-07-29T14:36:00Z,morning,23.84,-0.07056530214424947,False,other_price_or_range,10-120,False,,,,,,,,,,
VPG,under120,2026-07-29T14:36:00Z,morning,85.36,-0.07096212451023069,False,other_price_or_range,10-120,False,,,,,,,,,,
VRA,under120,2026-07-29T19:37:00Z,afternoon,3.47,-0.05191256830601091,False,shallow_outside,3-10,True,False,,,3.475,98.1638418079096,,,,3.45,-0.5763688760806921
VRNS,under120,2026-07-29T13:37:00Z,morning,42.24,-0.05439892545332437,False,other_price_or_range,10-120,False,,,,,,,,,,
VRT,120to500,2026-07-29T13:37:00Z,morning,240.66,-0.107211752485532,False,other_price_or_range,120-500,False,,,,,,,,,,
VRTL,under120,2026-07-29T13:37:00Z,morning,25.5,-0.21150278293135444,False,other_price_or_range,10-120,False,,,,,,,,,,
VSA,under120,2026-07-29T15:35:00Z,morning,2.8326,-0.0682236842105264,False,shallow_outside,1-3,True,True,2026-07-29T18:00:00Z,4.144602132316614,3.0583,,,,,3.05,7.674927628327334
VSEC,120to500,2026-07-29T14:36:00Z,morning,187.48,-0.059449154668138375,False,other_price_or_range,120-500,False,,,,,,,,,,
VSEE,under120,2026-07-29T13:37:00Z,morning,0.0763,-0.14269662921348303,True,in_bracket,<1,True,False,,,0.08,101.26582278481013,False,,,0.0757,-0.7863695937090475
VSH,under120,2026-07-29T15:35:00Z,morning,30.53,-0.06693154034229822,False,other_price_or_range,10-120,False,,,,,,,,,,
VSTM,under120,2026-07-29T15:35:00Z,morning,5.855,-0.06019261637239165,False,shallow_outside,3-10,True,True,2026-07-29T18:00:00Z,4.013663535439785,6.12,,False,,,6.0131,2.700256191289483
VTIX,under120,2026-07-29T19:37:00Z,afternoon,1.53,-0.09467455621301771,False,shallow_outside,1-3,True,False,,,1.5691,99.94267515923566,,,,1.5,-1.960784313725492
VVX,under120,2026-07-29T14:36:00Z,morning,85.145,-0.05457472795913842,False,other_price_or_range,10-120,False,,,,,,,,,,
VWAV,under120,2026-07-29T15:35:00Z,morning,2.17,-0.052401746724890876,False,shallow_outside,1-3,True,False,,,2.1875,98.53603603603602,False,,,2.0901,-3.6820276497695787
W,under120,2026-07-29T14:36:00Z,morning,88.105,-0.06806642690924479,False,other_price_or_range,10-120,False,,,,,,,,,,
WCC,120to500,2026-07-29T19:38:00Z,afternoon,314.02,-0.05035231499682473,False,other_price_or_range,120-500,False,,,,,,,,,,
WCT,under120,2026-07-29T13:37:00Z,morning,0.6801,-0.22715909090909087,True,in_bracket,<1,True,True,2026-07-29T13:40:00Z,5.131598294368465,0.7738,,False,,,0.8099,19.085428613439188
WEBX,under120,2026-07-29T13:37:00Z,morning,19.89,-0.11805004367625468,False,other_price_or_range,10-120,False,,,,,,,,,,
WERN,under120,2026-07-29T14:36:00Z,morning,35.93,-0.062124771600104475,False,other_price_or_range,10-120,False,,,,,,,,,,
WETO,under120,2026-07-29T13:37:00Z,morning,0.0398,-0.08715596330275224,False,shallow_outside,<1,True,False,,,0.0412,100.48780487804878,False,,,0.0385,-3.2663316582914637
WILC,under120,2026-07-29T13:37:00Z,morning,28.2,-0.056856187290969876,False,other_price_or_range,10-120,False,,,,,,,,,,
WLDS,under120,2026-07-29T13:37:00Z,morning,3.5,-0.08616187989556137,False,shallow_outside,3-10,True,False,,,3.67,101.94444444444444,False,,,2.975,-14.999999999999996
WNC,under120,2026-07-29T14:36:00Z,morning,12.31,-0.07513148009015777,False,other_price_or_range,10-120,False,,,,,,,,,,
WNEB,under120,2026-07-29T14:36:00Z,morning,13.315,-0.09174624829467944,False,other_price_or_range,10-120,False,,,,,,,,,,
WOLF,under120,2026-07-29T14:36:00Z,morning,20.62,-0.057586837294332636,False,other_price_or_range,10-120,False,,,,,,,,,,
WS,under120,2026-07-29T14:36:00Z,morning,36.21,-0.05035405192761609,False,other_price_or_range,10-120,False,,,,,,,,,,
WSC,under120,2026-07-29T14:36:00Z,morning,24.03,-0.0657076205287713,False,other_price_or_range,10-120,False,,,,,,,,,,
WSO,120to500,2026-07-29T13:37:00Z,morning,337.755,-0.08096378329841364,False,other_price_or_range,120-500,False,,,,,,,,,,
WSO.B,120to500,2026-07-29T14:36:00Z,morning,320.56,-0.11805651085371563,False,other_price_or_range,120-500,False,,,,,,,,,,
WT,under120,2026-07-29T19:37:00Z,afternoon,18.26,-0.05924781040700662,False,other_price_or_range,10-120,False,,,,,,,,,,
WTID,under120,2026-07-29T13:37:00Z,morning,3.78,-0.0956937799043062,False,shallow_outside,3-10,True,False,,,3.86,100.0,False,,,3.822,1.111111111111118
WULF,under120,2026-07-29T14:36:00Z,morning,15.94,-0.0672908133411352,False,other_price_or_range,10-120,False,,,,,,,,,,
WW,under120,2026-07-29T19:37:00Z,afternoon,13.04,-0.05232558139534888,False,other_price_or_range,10-120,False,,,,,,,,,,
WWR,under120,2026-07-29T15:35:00Z,morning,0.3855,-0.050492610837438466,False,shallow_outside,<1,True,False,,,0.3975,100.88832487309645,False,,,0.3882,0.7003891050583606
WYFI,under120,2026-07-29T15:35:00Z,morning,22.1,-0.059974478945129736,False,other_price_or_range,10-120,False,,,,,,,,,,
XBP,under120,2026-07-29T19:37:00Z,afternoon,3.4275,-0.05578512396694206,False,shallow_outside,3-10,True,False,,,3.4275,97.92857142857143,,,,3.4,-0.8023340627279446
XCH,under120,2026-07-29T19:37:00Z,afternoon,0.4594,-0.08120000000000005,False,shallow_outside,<1,True,True,2026-07-29T19:45:00Z,2.0896821941663033,0.4797,,,,,0.4595,0.021767522855908685
XEML,under120,2026-07-29T13:37:00Z,morning,23.7199,-0.0855824424920683,False,other_price_or_range,10-120,False,,,,,,,,,,
XHLD,under120,2026-07-29T14:36:00Z,morning,1.35,-0.11764705882352937,True,in_bracket,1-3,True,False,,,1.375,99.6376811594203,False,,,1.25,-7.407407407407414
XIFR,under120,2026-07-29T19:37:00Z,afternoon,11.16,-0.05583756345177666,False,other_price_or_range,10-120,False,,,,,,,,,,
XLBX,under120,2026-07-29T13:37:00Z,morning,23.58,-0.07208462210469158,False,other_price_or_range,10-120,False,,,,,,,,,,
XRXDW,under120,2026-07-29T13:37:00Z,morning,0.23,-0.07999999999999996,False,shallow_outside,<1,True,True,2026-07-29T14:10:00Z,5.217391304347818,0.2595,,False,,,0.234,1.7391304347826102
XTLB,under120,2026-07-29T14:36:00Z,morning,2.71,-0.08445945945945946,False,shallow_outside,1-3,True,True,2026-07-29T18:05:00Z,4.0590405904059,2.9595,,False,,,2.9595,9.20664206642066
YAAS,under120,2026-07-29T14:36:00Z,morning,0.5619,-0.10639312977099248,True,in_bracket,<1,True,True,2026-07-29T15:35:00Z,5.000889838049478,0.5951,,False,,,0.5915,5.267841252891987
YI,under120,2026-07-29T19:37:00Z,afternoon,3.65,-0.07594936708860765,False,shallow_outside,3-10,True,False,,,3.65,97.85522788203752,,,,3.56,-2.4657534246575303
YOUL,under120,2026-07-29T15:35:00Z,morning,0.3511,-0.06820594479830148,False,shallow_outside,<1,True,False,,,0.3651,101.69916434540389,False,,,0.35,-0.31330105383083034
YRD,under120,2026-07-29T15:35:00Z,morning,1.07,-0.053097345132743216,False,shallow_outside,1-3,True,False,,,1.099,99.9090909090909,True,1.0457,-2.2710280373831764,1.07,0.0
YSS,under120,2026-07-29T13:37:00Z,morning,16.885,-0.051937113980909444,False,other_price_or_range,10-120,False,,,,,,,,,,
YYAI,under120,2026-07-29T13:37:00Z,morning,0.4816,-0.462739848282017,False,other_price_or_range,<1,False,,,,,,,,,,
ZBAO,under120,2026-07-29T15:35:00Z,morning,0.1573,-0.055255255255255334,False,shallow_outside,<1,True,True,2026-07-29T19:30:00Z,2.3521932612841763,0.1624,,False,,,0.1621,3.0514939605848688
ZCMD,under120,2026-07-29T13:37:00Z,morning,1.0199,-0.12829059829059822,True,in_bracket,1-3,True,True,2026-07-29T14:25:00Z,5.892734581821752,1.09,,False,,,1.045,2.4610255907441805
ZDAI,under120,2026-07-29T15:35:00Z,morning,1.575,-0.07352941176470588,False,shallow_outside,1-3,True,True,2026-07-29T18:10:00Z,4.126984126984123,1.65,,False,,,1.6439,4.374603174603172
ZEPP,under120,2026-07-29T15:35:00Z,morning,4.36,-0.06034482758620676,False,shallow_outside,3-10,True,True,2026-07-29T18:00:00Z,4.1284403669724705,4.57,,False,,,4.359,-0.02293577981652142
ZIP,under120,2026-07-29T14:36:00Z,morning,4.04,-0.05386416861826688,False,shallow_outside,3-10,True,True,2026-07-29T16:50:00Z,5.198019801980197,4.2601,,False,,,4.16,2.970297029702973
ZJK,under120,2026-07-29T19:37:00Z,afternoon,1.71,-0.050000000000000044,False,shallow_outside,1-3,True,False,,,1.71,97.71428571428571,,,,1.7,-0.5847953216374274
ZNB,under120,2026-07-29T14:36:00Z,morning,2.31,-0.21160409556313994,True,in_bracket,1-3,True,True,2026-07-29T18:55:00Z,3.0303030303030236,2.38,,False,,,2.38,3.0303030303030236
ZONE,under120,2026-07-29T13:37:00Z,morning,0.5293,-0.24385714285714283,True,in_bracket,<1,True,True,2026-07-29T14:00:00Z,5.044398261855291,0.58,,False,,,0.3183,-39.86397128282636
ZOOZ,under120,2026-07-29T19:37:00Z,afternoon,5.07,-0.06972477064220181,False,shallow_outside,3-10,True,False,,,5.07,97.8764478764479,,,,5.07,0.0
ZUMZ,under120,2026-07-29T19:37:00Z,afternoon,19.52,-0.0501216545012166,False,other_price_or_range,10-120,False,,,,,,,,,,
ZYBT,under120,2026-07-29T14:36:00Z,morning,1.225,-0.07894736842105261,False,shallow_outside,1-3,True,False,,,1.2898,101.55905511811024,False,,,1.25,2.0408163265306047
